code,pubDate,statDate,roeAvg,npMargin,gpMargin,netProfit,epsTTM,MBRevenue,totalShare,liqaShare
sz.002418,2019-04-26,2019-03-31,-0.047897,-0.114666,0.098329,-54709872.510000,-1.119843,,1136400000.00,1002718874.00
sz.002419,2019-04-27,2019-03-31,0.046647,0.060588,0.277219,313748561.940000,0.766504,,1200300000.00,1199888484.00
sz.002420,2019-04-27,2019-03-31,0.019894,0.007184,0.083824,7249131.130000,-2.014855,,401000000.00,391717442.00
sz.002421,2019-04-30,2019-03-31,0.006108,0.047109,0.315681,19507693.570000,0.105482,,1902159229.00,1633259130.00
sz.002422,2019-04-20,2019-03-31,0.026072,0.084370,0.583003,361764447.000000,0.809447,,1439789550.00,1029358993.00
sz.002423,2019-04-30,2019-03-31,0.036460,4.386516,-0.220886,489728906.210000,-0.057533,,2304105575.00,502986577.00
sz.002424,2019-04-24,2019-03-31,0.039723,0.226427,0.609892,159499287.880000,0.404739,,1411200000.00,728289138.00
sz.002425,2019-04-27,2019-03-31,0.029424,0.450773,0.771295,117001030.120000,0.414020,,813744432.00,804381635.00
sz.002426,2019-04-26,2019-03-31,-0.021702,-0.052209,0.086305,-171692589.260000,-0.304185,,3441517719.00,2152033335.00
sz.002427,2019-04-27,2019-03-31,0.006738,0.007165,0.219161,5650193.000000,-2.658096,,398154658.00,384656449.00
sz.002428,2019-04-29,2019-03-31,0.000599,0.008476,0.155870,873106.730000,0.011981,,653120000.00,644314718.00
sz.002429,2019-04-27,2019-03-31,0.021595,0.078431,0.103706,193427022.740000,0.103410,,4526940607.00,3972934138.00
sz.002430,2019-04-26,2019-03-31,0.032207,0.098922,0.217638,184468862.280000,0.785936,,964603777.00,949807814.00
sz.002431,2019-04-26,2019-03-31,-0.030364,-0.389803,0.081236,-172276705.860000,-0.081167,,1486985450.00,1324777184.00
sz.002432,2019-04-30,2019-03-31,-0.023146,-0.261043,0.314364,-39516282.830000,0.005928,,432805921.00,432805921.00
sz.002433,2019-04-27,2019-03-31,0.006854,0.050847,0.284954,40899274.520000,0.327209,,766773200.00,736923200.00
sz.002434,2019-04-26,2019-03-31,0.019129,0.117755,0.276744,114038571.440000,0.250968,,1340000000.00,1009076300.00
sz.002435,2019-04-25,2019-03-31,0.015008,0.071143,0.657751,85497752.300000,0.448367,,823988680.00,302009148.00
sz.002436,2019-04-26,2019-03-31,0.014394,0.054017,0.303693,46028115.170000,0.155359,,1487907504.00,1261838094.00
sz.002437,2019-04-24,2019-03-31,0.019587,0.067747,0.730793,85306384.610000,0.051509,,2198122950.00,2172097635.00
sz.002438,2019-04-30,2019-03-31,0.027690,0.122125,0.312815,50575418.810000,0.270702,,485772156.00,371478695.00
sz.002439,2019-04-29,2019-03-31,-0.011350,-0.126791,0.634865,-44009247.300000,0.571118,,896692587.00,623916517.00
sz.002440,2019-04-29,2019-03-31,0.032164,0.141060,0.310824,254158709.360000,1.101243,,1150500000.00,915389260.00
sz.002441,2019-04-27,2019-03-31,0.023879,0.037758,0.138738,86554483.470000,0.429207,,544846509.00,392731453.00
sz.002442,2019-04-26,2019-03-31,0.001276,0.002297,0.105405,1585978.490000,0.213353,,480000000.00,479552250.00
sz.002443,2019-04-25,2019-03-31,0.018607,0.045404,0.129762,47620515.210000,0.430158,,520535520.00,507476990.00
sz.002444,2019-04-30,2019-03-31,0.022837,0.107412,0.354046,156935118.380000,0.700690,,1075247700.00,1011765564.00
sz.002445,2019-04-30,2019-03-31,-0.025917,-0.311153,0.178639,-56173728.930000,-1.560609,,1408839070.00,1082110426.00
sz.002446,2019-04-27,2019-03-31,0.021077,0.165724,0.315696,67042552.580000,0.151275,,882734633.00,596150650.00
sz.002447,2019-04-29,2019-03-31,0.007468,0.297443,0.631292,12033017.060000,-0.487538,,1427193000.00,1350699863.00
sz.002448,2019-04-25,2019-03-31,0.018072,0.122619,0.330955,47696829.740000,0.462437,,607615305.00,470119995.00
sz.002449,2019-04-25,2019-03-31,0.030152,0.113274,0.242696,104063787.950000,0.761252,,618477169.00,607507224.00
sz.002450,2019-04-30,2019-03-31,-0.017012,-0.568134,0.206652,-305239525.300000,-0.209139,,3540900282.00,3233766302.00
sz.002451,2019-04-29,2019-03-31,0.083125,0.726524,0.162289,57300814.640000,0.122998,,439200000.00,415750600.00
sz.002452,2019-04-30,2019-03-31,0.003231,0.022882,0.310266,3822603.450000,-0.428085,,529400000.00,393148788.00
sz.002453,2019-04-26,2019-03-31,0.005171,0.016046,0.102004,9051371.160000,0.043024,,571300000.00,554714822.00
sz.002454,2019-04-27,2019-03-31,0.028134,0.107296,0.300822,96546747.030000,0.366766,,628581600.00,625021466.00
sz.002455,2019-04-27,2019-03-31,0.017680,0.037421,0.125348,23684897.600000,0.205178,,516977142.00,341837133.00
sz.002456,2019-04-26,2019-03-31,-0.030302,-0.024363,0.082264,-259610352.310000,-0.394770,,2712867125.00,2667872432.00
sz.002457,2019-04-27,2019-03-31,0.000681,0.009552,0.329045,1686249.970000,0.255717,,334992000.00,334452486.00
sz.002458,2019-04-25,2019-03-31,0.217765,0.585240,0.619964,381276197.990000,2.176133,,337378701.00,208460337.00
sz.002459,2019-04-27,2019-03-31,0.000644,0.015079,0.256005,818656.130000,0.006655,,388689351.00,386982555.00
sz.002460,2019-04-30,2019-03-31,0.031456,0.189957,0.213576,252624931.740000,0.941459,,1315082519.00,800573023.00
sz.002461,2019-04-25,2019-03-31,0.003595,0.043520,0.370203,32674041.870000,0.170863,,2213328480.00,1360323536.00
sz.002462,2019-04-24,2019-03-31,0.038772,0.033169,0.104034,160508634.400000,1.351502,,250526315.00,249317836.00
sz.002463,2019-04-23,2019-03-31,0.039638,0.119162,0.259221,162451125.000000,0.384156,,1725120663.00,1673705033.00
sz.002464,2019-04-30,2019-03-31,0.026648,0.260205,0.569671,39644717.230000,0.241297,,326121493.00,326095978.00
sz.002465,2019-04-25,2019-03-31,0.003683,0.031105,0.303433,23480735.020000,0.188383,,2306943384.00,2087775793.00
sz.002466,2019-04-30,2019-03-31,0.010975,0.215466,0.610659,288085104.990000,1.445808,,1142052851.00,1135960009.00
sz.002467,2019-04-24,2019-03-31,0.018981,0.140925,0.539725,36987553.090000,0.137208,,794980220.00,640861426.00
sz.002468,2019-04-30,2019-03-31,0.046563,0.090080,0.146644,405985807.330000,1.356462,,1530802166.00,331776000.00
sz.002469,2019-04-16,2019-03-31,0.004954,0.034837,0.270403,4235610.070000,0.072708,,503262849.00,463423224.00
sz.002470,2019-04-30,2019-03-31,0.025901,0.059601,0.242095,261613503.630000,0.050319,,3290622729.00,2717634386.00
sz.002471,2019-04-27,2019-03-31,0.004608,0.006559,0.120733,11644764.210000,0.069317,,1268000000.00,1264996291.00
sz.002472,2019-04-27,2019-03-31,0.010959,0.051075,0.188353,38625450.050000,0.261043,,686545640.00,550423225.00
sz.002473,2019-04-29,2019-03-31,-0.024285,-0.498512,0.070869,-7391693.970000,0.082601,,160000000.00,160000000.00
sz.002474,2019-04-23,2019-03-31,0.009960,0.095206,0.440684,13565667.290000,0.056032,,622200000.00,468648270.00
sz.002475,2019-04-23,2019-03-31,0.038982,0.070368,0.188947,634626732.810000,0.730499,,4114616722.00,4110492212.00
sz.002476,2019-04-26,2019-03-31,0.004876,0.026672,0.157867,3510480.500000,-0.405140,,612000000.00,586304840.00
sz.002478,2019-04-26,2019-03-31,0.033822,0.112694,0.238770,148161023.710000,0.593592,,959992879.00,593609755.00
sz.002479,2019-04-29,2019-03-31,0.010269,0.061332,0.162486,43784590.690000,0.130624,,894100000.00,789606220.00
sz.002480,2019-04-26,2019-03-31,-0.008992,-0.054184,0.180240,-20101341.900000,-0.019560,,654733000.00,638815918.00
sz.002481,2019-04-26,2019-03-31,0.014273,0.102691,0.220162,37040145.560000,0.056445,,1243390000.00,1107127650.00
sz.002482,2019-04-26,2019-03-31,0.007543,0.023485,0.153155,51585240.220000,0.213620,,1537279657.00,1529295846.00
sz.002483,2019-04-29,2019-03-31,0.009945,0.054852,0.257249,19377027.070000,0.091847,,672447760.00,671230146.00
sz.002484,2019-04-26,2019-03-31,0.012319,0.100956,0.292691,44922696.890000,0.307467,,815155441.00,763647129.00
sz.002485,2019-04-16,2019-03-31,0.000845,0.007314,0.106849,6184732.090000,0.256821,,544000000.00,544000000.00
sz.002486,2019-04-29,2019-03-31,0.003746,0.020649,0.219861,3893122.530000,0.047968,,832000000.00,832000000.00
sz.002487,2019-04-26,2019-03-31,0.006352,0.053609,0.170138,11568997.630000,0.119541,,555090000.00,540000000.00
sz.002488,2019-04-27,2019-03-31,0.007219,0.060148,0.225803,27782627.820000,0.154615,,1011203661.00,768808339.00
sz.002489,2019-04-27,2019-03-31,0.080499,0.137923,0.292904,258499530.040000,0.057177,,2175736503.00,1878686453.00
sz.002490,2019-04-24,2019-03-31,0.003816,0.004605,0.090666,5141100.590000,0.111854,,797848400.00,347571750.00
sz.002491,2019-04-29,2019-03-31,0.004530,0.034130,0.244693,28942456.740000,0.344064,,1261553144.00,1176505827.00
sz.002492,2019-04-23,2019-03-31,0.012581,0.219822,0.458361,14234403.210000,0.153971,,405000000.00,398131742.00
sz.002493,2019-04-26,2019-03-31,0.028503,0.041834,0.052863,688644480.950000,0.250683,,6291107750.00,5305822500.00
sz.002494,2019-04-24,2019-03-31,0.001379,0.020028,0.310434,2035671.560000,0.043919,,385560818.00,295020038.00
sz.002495,2019-04-30,2019-03-31,0.007121,0.103588,0.445123,8300845.500000,0.034475,,935625600.00,713934903.00
sz.002496,2019-04-27,2019-03-31,0.003579,0.010354,0.385679,4700392.640000,-0.438165,,1507505030.00,950075997.00
sz.002497,2019-04-29,2019-03-31,0.011814,0.051721,0.257474,33577427.430000,0.167662,,960000000.00,846437344.00
sz.002498,2019-04-24,2019-03-31,0.012351,0.055709,0.174551,58004439.340000,0.072027,,3326796000.00,3326796000.00
sz.002499,2019-04-25,2019-03-31,-0.067579,-1.313417,0.605669,-13196253.080000,-3.051930,,189000000.00,188984175.00
sz.002500,2019-04-23,2019-03-31,0.020640,0.175984,,253889152.000000,0.138649,,2828725153.00,2828725153.00
sz.002501,2019-04-30,2019-03-31,-0.088927,-7.397072,-2.313540,-337914041.870000,-3.690358,,1214835580.00,961735352.00
sz.002502,2019-04-29,2019-03-31,-0.010999,-0.329581,0.374536,-24079247.840000,-1.519763,,859828874.00,701579093.00
sz.002503,2019-04-30,2019-03-31,0.020038,0.035544,0.088190,113487744.310000,0.102936,,3092505396.00,1994799832.00
sz.002504,2019-04-24,2019-03-31,0.005815,0.021312,0.156615,5586382.750000,0.076397,,1025800523.00,414548025.00
sz.002505,2019-04-30,2019-03-31,0.005383,0.012350,0.084120,42993543.410000,-0.123733,,5485372200.00,5485372200.00
sz.002506,2019-04-20,2019-03-31,0.007422,0.015987,0.090014,32585782.360000,0.044135,,5065055800.00,5046400000.00
sz.002507,2019-04-20,2019-03-31,0.060909,0.294812,0.581428,155248579.640000,0.889455,,789357241.00,775128657.00
sz.002508,2019-04-25,2019-03-31,0.051499,0.194841,0.547944,323502174.180000,1.571312,,949024050.00,934900781.00
sz.002509,2019-04-30,2019-03-31,-0.005376,-0.087785,0.264679,-23252899.070000,-0.212676,,2492492696.00,2117188470.00
sz.002510,2019-04-30,2019-03-31,0.009253,0.060639,0.205551,23433991.080000,0.228205,,920851132.00,786848177.00
sz.002511,2019-04-19,2019-03-31,0.036545,0.080089,0.340086,123378242.240000,0.330543,,1306368241.00,1258120137.00
sz.002512,2019-04-30,2019-03-31,-0.035730,-0.076834,0.154179,-40835942.760000,-1.556041,,1095386132.00,883255004.00
sz.002513,2019-04-25,2019-03-31,0.007700,0.035136,0.224650,12811362.320000,-2.614171,,340086278.00,314416057.00
sz.002514,2019-04-25,2019-03-31,0.058085,0.187300,0.450046,56461152.330000,0.177967,,554034264.00,388005184.00
sz.002515,2019-04-26,2019-03-31,0.023698,0.339609,0.449265,31879106.910000,0.004672,,978313280.00,849428907.00
sz.002516,2019-04-27,2019-03-31,0.011150,0.113866,0.267100,42446544.720000,0.135673,,1502392852.00,942723281.00
sz.002517,2019-04-29,2019-03-31,0.018207,0.150029,0.581059,100551224.840000,0.007487,,2152517634.00,2119462059.00
sz.002518,2019-04-24,2019-03-31,0.017947,0.112640,0.338658,44221519.710000,0.397523,,582445394.00,559623131.00
sz.002519,2019-04-23,2019-03-31,0.014384,0.117068,0.382565,34579628.650000,-1.040167,,1126430898.00,831547845.00
sz.002520,2019-04-26,2019-03-31,0.014511,0.092074,0.375620,43431775.720000,0.207558,,756354339.00,235956700.00
sz.002521,2019-04-25,2019-03-31,0.000589,0.002611,0.085983,1990297.390000,0.077057,,494685819.00,425292848.00
sz.002522,2019-04-30,2019-03-31,0.006587,-0.006438,0.220975,-1800001.540000,0.040004,,905779387.00,854169259.00
sz.002523,2019-04-27,2019-03-31,0.007786,0.066593,0.237887,14889393.510000,0.076553,,1416640800.00,1348516654.00
sz.002524,2019-04-26,2019-03-31,-0.006318,0.018483,0.338427,5389687.420000,-0.135877,,503332800.00,481939290.00
sz.002526,2019-04-26,2019-03-31,0.018211,0.099590,0.272393,45595118.590000,0.089562,,1782793836.00,1624952729.00
sz.002527,2019-04-30,2019-03-31,-0.003939,-0.006497,0.193476,-4683659.880000,-0.417385,,620186302.00,425210256.00
sz.002528,2019-04-27,2019-03-31,0.002303,0.007655,0.192331,7917613.720000,0.123457,,1198675082.00,864163174.00
sz.002529,2019-04-30,2019-03-31,-0.005620,-0.087530,0.193073,-7845840.160000,-0.804700,,260000000.00,200000000.00
sz.002530,2019-04-23,2019-03-31,0.007890,0.132400,0.400899,37536883.370000,0.384487,,785186964.00,373696306.00
sz.002531,2019-04-30,2019-03-31,0.016574,0.108926,0.256099,88981519.390000,0.266871,,1779019047.00,1769006513.00
sz.002532,2019-04-30,2019-03-31,0.019664,0.079614,0.303018,25085812.930000,0.264143,,503080023.00,377997864.00
sz.002533,2019-04-26,2019-03-31,0.015869,0.033196,0.154242,38576888.030000,0.261620,,553121280.00,518253195.00
sz.002534,2019-04-23,2019-03-31,0.028278,0.117857,0.200385,99277278.690000,0.346872,,739391850.00,726007085.00
sz.002535,2019-04-30,2019-03-31,-0.002801,-0.039455,0.240040,-7155387.180000,-0.223169,,801683074.00,569303753.00
sz.002536,2019-04-26,2019-03-31,0.012598,0.037529,0.230893,27137390.740000,0.594881,,333807876.00,314114151.00
sz.002537,2019-04-30,2019-03-31,0.019520,0.087942,0.235282,129575624.800000,0.133954,,1247335239.00,1194937528.00
sz.002538,2019-04-30,2019-03-31,0.012162,0.086462,0.246858,44791210.560000,0.420381,,718120283.00,698446233.00
sz.002539,2019-04-23,2019-03-31,0.012646,0.019724,0.146653,39755323.990000,0.162835,,1010100000.00,605549663.00
sz.002540,2019-04-30,2019-03-31,0.014697,0.102448,0.202048,72349736.260000,0.287160,,1270529500.00,894995363.00
sz.002541,2019-04-26,2019-03-31,0.015230,0.031821,0.106642,67885682.410000,0.824808,,523718853.00,369524687.00
sz.002542,2019-04-30,2019-03-31,0.010564,0.052946,0.184711,40737229.550000,0.121731,,1811041840.00,1160386394.00
sz.002543,2019-04-27,2019-03-31,0.052645,0.089887,0.323777,181818502.330000,0.909574,,572000000.00,485261075.00
sz.002544,2019-04-26,2019-03-31,0.012401,0.026340,0.178657,29220363.110000,0.010875,,571157220.00,511834142.00
sz.002545,2019-04-30,2019-03-31,0.002979,0.054857,0.296603,21550492.640000,0.350496,,1262230125.00,771155527.00
sz.002546,2019-04-24,2019-03-31,0.008741,0.177281,0.327299,25247372.560000,0.188203,,834049096.00,781903697.00
sz.002547,2019-04-29,2019-03-31,0.000894,0.005048,0.142771,7007074.850000,0.034824,,1128057168.00,654623418.00
sz.002548,2019-04-24,2019-03-31,-0.008256,-0.008632,0.178126,-5190112.350000,-0.832456,,391218521.00,356430173.00
sz.002549,2019-04-26,2019-03-31,0.018255,0.164850,0.448945,18303559.870000,0.148040,,623700000.00,620234925.00
sz.002550,2019-04-23,2019-03-31,0.034713,0.236394,0.464330,86679216.330000,0.177062,,1280000000.00,903749927.00
sz.002551,2019-04-27,2019-03-31,0.012878,0.100995,0.243966,35658404.830000,0.103636,,705917914.00,443720225.00
sz.002552,2019-04-16,2019-03-31,0.024203,0.225221,0.182415,14858712.580000,0.125714,,306232338.00,200148944.00
sz.002553,2019-04-26,2019-03-31,0.018473,0.145668,0.311251,13469825.970000,0.233013,,348000000.00,234294201.00
sz.002554,2019-04-27,2019-03-31,0.049251,0.210999,0.271164,84653943.890000,-0.416057,,1070810000.00,769495201.00
sz.002555,2019-04-26,2019-03-31,0.073351,0.149510,0.876589,485451438.760000,0.495461,,2124870253.00,1261642912.00
sz.002556,2019-04-24,2019-03-31,0.016683,0.013737,0.052187,47867545.110000,0.179550,,717600000.00,715587023.00
sz.002557,2019-04-25,2019-03-31,0.033690,0.111050,0.303792,115475924.620000,0.912798,,507000000.00,507000000.00
sz.002558,2019-04-27,2019-03-31,0.030304,0.425748,0.822189,289574634.150000,0.499650,,2024379932.00,427109360.00
sz.002559,2019-04-23,2019-03-31,0.014790,0.081999,0.265805,24510167.610000,0.307034,,373003481.00,317468952.00
sz.002560,2019-04-23,2019-03-31,0.021934,0.067192,0.159008,34304724.280000,0.037829,,446090503.00,270332025.00
sz.002561,2019-04-26,2019-03-31,0.029920,0.129676,0.287407,71823933.280000,0.548986,,415763000.00,397149645.00
sz.002562,2019-04-29,2019-03-31,-0.011323,-0.081564,0.146321,-25424067.350000,-0.086609,,877689940.00,514751442.00
sz.002563,2019-04-30,2019-03-31,0.030662,0.083641,0.416845,344419667.050000,0.640104,,2699847700.00,1832770536.00
sz.002564,2019-04-26,2019-03-31,0.003222,0.011202,0.096056,24565412.190000,0.160534,,882914400.00,602180848.00
sz.002565,2019-04-25,2019-03-31,0.018592,0.079116,0.254907,43036846.560000,0.128353,,709104615.00,684756138.00
sz.002566,2019-04-26,2019-03-31,0.009051,0.080700,0.751941,19746399.380000,0.198198,,330951600.00,227759429.00
sz.002567,2019-04-18,2019-03-31,0.001582,0.003512,0.077613,11781247.290000,0.117065,,836570799.00,775831630.00
sz.002568,2019-04-25,2019-03-31,0.021967,0.149490,0.660830,42457817.460000,0.270518,,519802650.00,372757366.00
sz.002569,2019-04-29,2019-03-31,0.006640,0.014962,0.270903,1748356.670000,-1.321238,,140010000.00,139775250.00
sz.002570,2019-04-29,2019-03-31,0.004899,0.014849,0.527729,9397401.590000,0.041189,,1022520000.00,1022476500.00
sz.002571,2019-04-24,2019-03-31,0.002261,0.016714,0.202978,3064471.900000,-0.277152,,391950700.00,253197600.00
sz.002572,2019-04-26,2019-03-31,0.022954,0.080924,0.343893,95889621.050000,1.042727,,923426310.00,638078160.00
sz.002573,2019-04-27,2019-03-31,0.020913,0.139438,0.281800,106621261.760000,0.468846,,1081272100.00,1078561025.00
sz.002574,2019-04-20,2019-03-31,0.013115,0.034377,0.107678,42366029.200000,0.184074,,528000000.00,528000000.00
sz.002575,2019-04-24,2019-03-31,0.003190,0.766039,0.909708,2870503.290000,0.016218,,588720000.00,588720000.00
sz.002576,2019-04-23,2019-03-31,0.007337,0.020590,0.112236,6220853.960000,0.128988,,165100000.00,164415254.00
sz.002577,2019-04-20,2019-03-31,0.003555,0.033846,0.206740,3986660.930000,0.010488,,282880000.00,281293440.00
sz.002578,2019-04-27,2019-03-31,0.002838,0.014426,0.097213,3548710.220000,0.036481,,988093296.00,563428000.00
sz.002579,2019-04-24,2019-03-31,0.013921,0.036098,0.206047,16462270.400000,0.205580,,372772800.00,349090359.00
sz.002580,2019-04-30,2019-03-31,0.003905,0.010441,0.155818,4626173.060000,0.047689,,354057227.00,301351687.00
sz.002581,2019-04-25,2019-03-31,-0.004691,-0.077506,0.872040,-9779289.940000,-0.289644,,659735586.00,400789261.00
sz.002582,2019-04-19,2019-03-31,0.039334,0.068661,0.314168,131972907.140000,0.275570,,515684160.00,261361760.00
sz.002583,2019-04-24,2019-03-31,-0.016507,-0.091428,0.459738,-99814828.140000,0.261770,,1837220491.00,1047165384.00
sz.002584,2019-04-29,2019-03-31,-0.010806,-0.025152,0.130197,-23491437.740000,0.075938,,585216422.00,381108261.00
sz.002585,2019-04-23,2019-03-31,0.005665,0.044968,0.116042,43761554.480000,0.259618,,1156278085.00,852192212.00
sz.002586,2019-04-30,2019-03-31,0.005483,0.047823,0.142096,34383697.400000,0.213965,,1144223714.00,693647912.00
sz.002587,2019-04-25,2019-03-31,0.028916,0.134617,0.411380,38027787.190000,0.278619,,619214834.00,399222085.00
sz.002588,2019-04-27,2019-03-31,0.009301,0.025987,0.153517,39423765.610000,0.136029,,1156884000.00,752164847.00
sz.002589,2019-04-30,2019-03-31,0.022242,0.032671,0.184189,285598163.830000,0.457390,,1504710471.00,1083415250.00
sz.002590,2019-04-25,2019-03-31,0.003207,0.010246,0.216803,5037282.390000,-0.121052,,479646926.00,434475848.00
sz.002591,2019-04-30,2019-03-31,0.024035,0.284509,0.572956,28157222.440000,0.184422,,306829909.00,183144671.00
sz.002592,2019-04-25,2019-03-31,-0.003731,-0.034330,0.092826,-6929788.010000,-0.021470,,283331157.00,245728005.00
sz.002593,2019-04-25,2019-03-31,0.005160,0.016210,0.136288,8820633.730000,0.116603,,701110000.00,466583380.00
